image_path,x,y,w,h,label,split,image_path_abs,class_name
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PHlxWGDTilCF8HsXdWV0zA.jpg,12.3046875,1030.4296875,88.76953125,116.54296875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PHlxWGDTilCF8HsXdWV0zA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PKzrBpaD0o2xc5dbLwycUQ.jpg,1059.84375,1302.890625,63.75,67.53515625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PKzrBpaD0o2xc5dbLwycUQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PKzrBpaD0o2xc5dbLwycUQ.jpg,1714.078125,1293.92578125,78.09375,77.6953125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PKzrBpaD0o2xc5dbLwycUQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PKzrBpaD0o2xc5dbLwycUQ.jpg,439.875,1318.4296875,73.3125,64.546875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PKzrBpaD0o2xc5dbLwycUQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PLDt2LHwpbomdMxRNxiT4Q.jpg,3553.59375,1489.8515625,96.46875,233.296875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PLDt2LHwpbomdMxRNxiT4Q.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PYGlwV3rRVqe9wHYfpW13Q.jpg,1785.0,1270.6171875,48.609375,48.41015625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PYGlwV3rRVqe9wHYfpW13Q.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PcHMX4BG8vDl4JM47eUndQ.jpg,800.859375,1271.8125,67.734375,65.14453125,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PcHMX4BG8vDl4JM47eUndQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PwnQt8h4xBBJOgPLDX3xdA.jpg,2830.078125,1219.482421875,111.328125,113.525390625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/PwnQt8h4xBBJOgPLDX3xdA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Q3eC_uZh20VujxdQ1ttzRA.jpg,2508.75,1305.17578125,155.625,155.0390625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Q3eC_uZh20VujxdQ1ttzRA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Q3rzHLsprMAx3E2U8PrpmA.jpg,2151.515625,2001.7265625,36.3125,32.8271484375,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Q3rzHLsprMAx3E2U8PrpmA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/QuyGeS0xrr5Kk-dMTgAp0g.jpg,568.171875,1568.84765625,72.515625,83.07421875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/QuyGeS0xrr5Kk-dMTgAp0g.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/RcjL0EPr_Jy4JvITsBS8IA.jpg,1850.625,1737.9140625,51.1875,53.15625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/RcjL0EPr_Jy4JvITsBS8IA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/RcjL0EPr_Jy4JvITsBS8IA.jpg,589.640625,1733.484375,66.9375,62.015625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/RcjL0EPr_Jy4JvITsBS8IA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/RnkarLJUr2XEBII3CQMXgA.jpg,203.765625,2095.2421875,57.09375,63.4921875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/RnkarLJUr2XEBII3CQMXgA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/S4U-3Xuh5yjyB1ru-9VS7w.jpg,2796.5625,982.44140625,21.5625,25.3125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/S4U-3Xuh5yjyB1ru-9VS7w.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/SQghTkRIKMykxybltnapdg.jpg,1101.875,1327.96875,22.5,24.375,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/SQghTkRIKMykxybltnapdg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/SWPikw9aQW6panoYMiH2ug.jpg,2011.7109375,310.869140625,157.5703125,156.146484375,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/SWPikw9aQW6panoYMiH2ug.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/SvfB23i16SpV0ugJJ7eYgQ.jpg,424.21875,566.630859375,12.65625,13.447265625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/SvfB23i16SpV0ugJJ7eYgQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/THFBk72bw8iOPLgqZ8fNBQ.jpg,2296.59375,1644.75,34.265625,46.01953125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/THFBk72bw8iOPLgqZ8fNBQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/TPCLjQ4_O2323FQ96KBdpg.jpg,1561.1484375,779.30859375,67.7109375,65.021484375,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/TPCLjQ4_O2323FQ96KBdpg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Tch8UfTssWe9J6vywrMYUg.jpg,2706.046875,1557.03515625,21.65625,52.41796875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Tch8UfTssWe9J6vywrMYUg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/UdP2v9a6KVGh_--1fFtKnA.jpg,1092.65625,2042.0859375,34.453125,32.484375,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/UdP2v9a6KVGh_--1fFtKnA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/UoQQ9kAJ8xgMH0dlMiGHEg.jpg,2508.48046875,1016.1826171875,47.66015625,47.4169921875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/UoQQ9kAJ8xgMH0dlMiGHEg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Ur-qOAR48CQI4v58HXMPNg.jpg,638.0625,1332.7822265625,31.125,28.4501953125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Ur-qOAR48CQI4v58HXMPNg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/VLGMKAxP0HB7Fw9r1fUo9A.jpg,2401.3671875,828.369140625,146.484375,145.01953125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/VLGMKAxP0HB7Fw9r1fUo9A.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/VLGMKAxP0HB7Fw9r1fUo9A.jpg,2242.1875,1067.138671875,38.0859375,41.015625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/VLGMKAxP0HB7Fw9r1fUo9A.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/VLGMKAxP0HB7Fw9r1fUo9A.jpg,631.8359375,318.603515625,206.0546875,222.65625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/VLGMKAxP0HB7Fw9r1fUo9A.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/VLGMKAxP0HB7Fw9r1fUo9A.jpg,1934.5703125,1050.29296875,38.0859375,40.283203125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/VLGMKAxP0HB7Fw9r1fUo9A.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/W66_i3NBc8bUFcprV9SMRg.jpg,2229.390625,1151.764892578125,236.2021484375,229.682373046875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/W66_i3NBc8bUFcprV9SMRg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/WRBvVx2Byit5Uc5ZnSwflQ.jpg,1587.375,1222.8046875,39.046875,41.23828125,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/WRBvVx2Byit5Uc5ZnSwflQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/WYYXDd-etgD8Z4EqJszG7Q.jpg,3808.8359375,826.4501953125,237.1875,352.81640625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/WYYXDd-etgD8Z4EqJszG7Q.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/W_ope62qS9sFMuxCMZ77Cw.jpg,1207.359375,1640.21484375,82.640625,86.16796875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/W_ope62qS9sFMuxCMZ77Cw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/X-OzAsqoT78S1tzWUq3Bpw.jpg,2063.109375,1742.765625,44.625,43.03125,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/X-OzAsqoT78S1tzWUq3Bpw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/X9z72LPeoLvaBov5GgvELw.jpg,4103.8125,1640.970703125,22.171875,86.16796875,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/X9z72LPeoLvaBov5GgvELw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/XNwaazuhY7V5rK85fkEkxw.jpg,1802.8125,1074.19921875,48.75,50.625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/XNwaazuhY7V5rK85fkEkxw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/XcmQtdrr1XBrx_YqI3-p8A.jpg,2087.8125,1093.18359375,25.3125,26.3671875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/XcmQtdrr1XBrx_YqI3-p8A.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/YqQoJ7CE_2LroVLHHxXE8A.jpg,448.875,2547.80859375,25.59375,62.75390625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/YqQoJ7CE_2LroVLHHxXE8A.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Z9wUY2FH3D5P2DsxsBmqhg.jpg,2695.5,2434.21875,85.5,86.90625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Z9wUY2FH3D5P2DsxsBmqhg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/ZSE39deTQOI1QpWJLUZo0w.jpg,2547.8125,1536.38671875,41.09375,51.796875,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/ZSE39deTQOI1QpWJLUZo0w.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/_GrEznQyyzUxu5N9grEx5Q.jpg,3251.015625,2295.8203125,52.8125,53.3203125,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/_GrEznQyyzUxu5N9grEx5Q.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/_HxCFBzB-yxOPy6pQhnI-w.jpg,2164.0625,1285.400390625,16.6015625,50.537109375,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/_HxCFBzB-yxOPy6pQhnI-w.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/aFI3xcpA7sMVdblSZJnwSw.jpg,2577.09375,1406.42578125,117.140625,121.81640625,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/aFI3xcpA7sMVdblSZJnwSw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/aY-rARE-m1gsDnzW_eR9Ug.jpg,1518.0,919.125,34.0,34.125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/aY-rARE-m1gsDnzW_eR9Ug.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/avR-axijzuUDHSKdHIOTEg.jpg,1190.4296875,1583.49609375,53.7109375,52.734375,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/avR-axijzuUDHSKdHIOTEg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/awnCiZddv-S7IKparCPN2w.jpg,3563.4375,1218.1640625,33.75,29.53125,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/awnCiZddv-S7IKparCPN2w.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bDSbc2G7qMC11QXO-BreLg.jpg,2135.109375,2090.8125,55.125,56.109375,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bDSbc2G7qMC11QXO-BreLg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bEcYZJsr49ziSJTLUEZzcA.jpg,2617.41796875,1094.9677734375,56.4140625,75.8671875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bEcYZJsr49ziSJTLUEZzcA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bL2ZokU0GQHb8DRaD_IYXA.jpg,2073.46875,1218.0234375,19.125,19.72265625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bL2ZokU0GQHb8DRaD_IYXA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bMEdP6qX-3nPjH6157q84Q.jpg,1126.40625,700.3125,14.53125,16.083984375,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bMEdP6qX-3nPjH6157q84Q.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bSl_gp0iWUP80jvXMUSj_g.jpg,3535.3125,263.14453125,85.3125,89.12109375,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/bSl_gp0iWUP80jvXMUSj_g.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/cASaw5s501OB3Pm2L68Iiw.jpg,2231.25,1234.16015625,61.359375,62.15625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/cASaw5s501OB3Pm2L68Iiw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/cKteiwqaegnI6EEaIiQZ5A.jpg,2177.734375,1405.517578125,83.984375,80.56640625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/cKteiwqaegnI6EEaIiQZ5A.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/cbujqjO61pt7Qaer86AXeA.jpg,2283.796875,1758.076171875,59.33203125,61.27734375,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/cbujqjO61pt7Qaer86AXeA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/ciCyfo0q58YGp5BcNWxNPQ.jpg,1387.7578125,1064.07421875,40.5,41.765625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/ciCyfo0q58YGp5BcNWxNPQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/e3MIgTmNkDfaEWBwa-slqQ.jpg,948.125,320.80078125,17.1875,16.171875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/e3MIgTmNkDfaEWBwa-slqQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/eP1WqYUvGeytToIW2h9GJA.jpg,114.375,409.74609375,73.59375,151.875,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/eP1WqYUvGeytToIW2h9GJA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/FA8_izPkjtswLtnk4RBVrw.jpg,1995.0,1489.74609375,37.5,37.44140625,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/FA8_izPkjtswLtnk4RBVrw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/FKgq82SHjjNYY2CXCuUoqA.jpg,1675.40625,983.9443359375,41.34375,41.5283203125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/FKgq82SHjjNYY2CXCuUoqA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/FQZgNlGLY3xOsHCTBLSE3g.jpg,3080.109375,1561.015625,204.75,216.48046875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/FQZgNlGLY3xOsHCTBLSE3g.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/FUurXacmmZ9HgVYxdH3-nw.jpg,3542.34375,1244.53125,59.0625,85.078125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/FUurXacmmZ9HgVYxdH3-nw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/G2VtJkk7GOvQaRzSAbcxlA.jpg,1253.75390625,1720.142578125,20.42578125,30.638671875,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/G2VtJkk7GOvQaRzSAbcxlA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/GaPBEd7fEw4EWSgCRWETPw.jpg,2440.921875,2124.720703125,36.28125,40.81640625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/GaPBEd7fEw4EWSgCRWETPw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/GbrsHoL6g6ncQpqYa8cpSg.jpg,895.625,227.28515625,15.625,15.29296875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/GbrsHoL6g6ncQpqYa8cpSg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/GtxZEWqVcMtGOxyiXMtfsw.jpg,1011.234375,1795.359375,62.15625,66.9375,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/GtxZEWqVcMtGOxyiXMtfsw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Gtx_nPqiD93P1ROUBrD_Og.jpg,1977.5390625,1266.357421875,44.921875,44.677734375,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Gtx_nPqiD93P1ROUBrD_Og.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Hbw909992isJMd9F0Y2Q6w.jpg,1513.125,2049.46875,88.875,90.28125,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Hbw909992isJMd9F0Y2Q6w.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/HejPL-UoquRNErax5AlrUA.jpg,533.203125,1955.078125,44.921875,45.8984375,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/HejPL-UoquRNErax5AlrUA.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/HkG2EIoUBSvZT8L7uI0ErQ.jpg,2092.1875,891.2109375,27.421875,28.9453125,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/HkG2EIoUBSvZT8L7uI0ErQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Hmthd0sbJYL4S2jS2JaUWg.jpg,912.8125,251.3671875,20.0,34.1015625,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Hmthd0sbJYL4S2jS2JaUWg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Hq6x5XEuS0hJAsbpXmeBSg.jpg,653.90625,606.181640625,46.875,60.380859375,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Hq6x5XEuS0hJAsbpXmeBSg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/HqR1Z8mFqVZGFO2TpDx3Zw.jpg,2295.77734375,1481.6806640625,19.765625,22.9775390625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/HqR1Z8mFqVZGFO2TpDx3Zw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/I96AYjF56iyhOJyEosL9_Q.jpg,2251.171875,1088.33203125,99.609375,96.8203125,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/I96AYjF56iyhOJyEosL9_Q.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/IHKPWR7Rhjao57WDQerqZQ.jpg,653.90625,606.181640625,46.875,60.380859375,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/IHKPWR7Rhjao57WDQerqZQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/JBxHbudmjXMofjnMjZaANg.jpg,1943.34375,1673.26171875,47.203125,46.08984375,regulatory--stop--g1,test,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/JBxHbudmjXMofjnMjZaANg.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/JPVF20zjr0_kSzX70qX3VQ.jpg,2012.8125,1499.23828125,35.625,34.8046875,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/JPVF20zjr0_kSzX70qX3VQ.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Jdn98fBTgjGYBqfHxC2Flw.jpg,3360.0,902.28515625,296.25,380.7421875,regulatory--stop--g1,val,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/Jdn98fBTgjGYBqfHxC2Flw.jpg,regulatory--stop--g1
/data/project/MSA8395/mapillary_traffic_sign_dataset/images/JtVUki-118RBqGGA0AlfAA.jpg,737.296875,2161.6875,33.46875,45.03515625,regulatory--stop--g1,train,/data/project/MSA8395/mapillary_traffic_sign_dataset/images/JtVUki-118RBqGGA0AlfAA.jpg,regulatory--stop--g1
